id_assessment,id_student,date_submitted,is_banked,score
15487.0,323966.0,171.0,0,96.0
35029.0,623132.0,173.0,0,79.0
25317.0,629359.0,190.0,0,85.0
24316.0,1482366.0,26.0,0,64.0
24919.0,446723.0,32.0,0,23.0
35857.0,598988.0,70.0,0,66.0
35103.0,595567.0,142.0,0,70.0
24263.0,657806.0,49.0,0,90.0
34545.0,570928.0,192.0,0,97.0
15660.0,128910.0,145.0,0,98.0
24970.0,230237.0,232.0,0,96.0
26544.0,476175.0,175.0,0,54.0
31763.0,641780.0,34.0,0,87.0
34732.0,2186653.0,165.0,0,41.0
14437.0,685464.0,7.0,1,4.0
15052.0,661425.0,101.0,0,95.0
34917.0,592939.0,75.0,0,82.0
36112.0,662498.0,126.0,0,45.0
24035.0,90429.0,59.0,0,71.0
19197.0,1296301.0,122.0,0,52.0
15891.0,529128.0,118.0,0,55.0
25953.0,585829.0,11.0,1,29.0
26427.0,596512.0,137.0,0,90.0
34013.0,524040.0,-3.0,0,85.0
26479.0,397871.0,66.0,0,56.0
26594.0,1862133.0,193.0,0,16.0
30605.0,668626.0,68.0,0,88.0
35351.0,2234266.0,128.0,0,43.0
26467.0,568256.0,53.0,0,81.0
26519.0,1601331.0,28.0,0,68.0
31228.0,529226.0,42.0,0,99.0
24252.0,585876.0,159.0,0,43.0
30676.0,634686.0,154.0,0,90.0
24430.0,682065.0,209.0,0,86.0
14967.0,400380.0,101.0,0,63.0
23204.0,591656.0,159.0,0,44.0
23406.0,620837.0,86.0,0,97.0
25644.0,637016.0,98.0,0,71.0
15823.0,790372.0,223.0,0,87.0
15252.0,236281.0,97.0,0,59.0
26586.0,588950.0,216.0,0,48.0
24825.0,670200.0,164.0,0,69.0
30460.0,2055576.0,27.0,0,81.0
15294.0,376261.0,3.0,0,88.0
25548.0,613188.0,396.0,1,63.0
24071.0,579045.0,267.0,0,75.0
34687.0,479347.0,110.0,0,93.0
25808.0,318112.0,113.0,0,82.0
35840.0,480437.0,88.0,0,82.0
35361.0,573003.0,24.0,0,87.0
15119.0,580521.0,44.0,0,80.0
26102.0,577856.0,30.0,0,60.0
24010.0,660905.0,151.0,0,76.0
34197.0,732236.0,119.0,0,79.0
25917.0,660275.0,65.0,0,81.0
14529.0,595913.0,4.0,0,68.0
37179.0,588064.0,74.0,0,70.0
26435.0,499718.0,89.0,0,69.0
34130.0,733990.0,203.0,0,88.0
30428.0,385924.0,153.0,0,67.0
25073.0,632044.0,47.0,0,82.0
34576.0,1985163.0,22.0,0,97.0
32006.0,675472.0,168.0,0,96.0
36651.0,658661.0,170.0,0,98.0
30779.0,590916.0,123.0,0,89.0
23576.0,741372.0,45.0,0,97.0
14442.0,526895.0,81.0,0,99.0
14496.0,665102.0,-10.0,0,80.0
15693.0,482863.0,179.0,0,43.0
35906.0,1426005.0,198.0,0,97.0
35416.0,421537.0,217.0,0,94.0
31773.0,438964.0,33.0,0,97.0
14488.0,560856.0,234.0,0,87.0
34871.0,588718.0,221.0,0,88.0
24964.0,8659.0,426.0,0,81.0
35412.0,478669.0,201.0,0,73.0
25947.0,679614.0,68.0,0,67.0
12023.0,458743.0,457.0,1,38.0
31180.0,558678.0,58.0,0,72.0
35106.0,308454.0,163.0,0,92.0
26613.0,634324.0,171.0,0,98.0
31303.0,715135.0,150.0,0,80.0
15805.0,411104.0,81.0,0,95.0
36271.0,656056.0,125.0,0,86.0
25125.0,79070.0,56.0,0,57.0
30314.0,663730.0,122.0,0,85.0
36063.0,581079.0,196.0,0,96.0
26448.0,453374.0,157.0,0,36.0
14800.0,414478.0,90.0,0,96.0
34275.0,478652.0,131.0,0,92.0
24051.0,665369.0,184.0,0,91.0
24856.0,545171.0,24.0,0,100.0
24075.0,622667.0,25.0,0,100.0
25559.0,711884.0,125.0,0,100.0
25089.0,502781.0,126.0,0,79.0
15268.0,534898.0,7.0,0,95.0
14648.0,340919.0,136.0,0,61.0
34530.0,797549.0,94.0,0,47.0
14924.0,596848.0,130.0,0,81.0
35227.0,574232.0,230.0,0,74.0
34287.0,601826.0,52.0,0,43.0
24837.0,633580.0,26.0,0,27.0
15569.0,652930.0,44.0,0,63.0
24025.0,636055.0,51.0,0,46.0
35445.0,554601.0,234.0,0,85.0
30946.0,113592.0,141.0,0,58.0
32775.0,1504993.0,308.0,0,48.0
35889.0,560418.0,66.0,0,76.0
35263.0,438910.0,-10.0,0,67.0
14960.0,433776.0,66.0,0,82.0
25844.0,436327.0,246.0,0,80.0
25792.0,571920.0,6.0,1,72.0
35045.0,213173.0,162.0,0,84.0
23834.0,122316.0,214.0,0,100.0
35508.0,615653.0,126.0,0,46.0
25722.0,364211.0,77.0,0,95.0
34515.0,650230.0,228.0,0,68.0
34589.0,543599.0,20.0,0,82.0
37026.0,581851.0,97.0,0,98.0
35646.0,267922.0,77.0,0,67.0
26497.0,571251.0,169.0,0,60.0
34730.0,570881.0,111.0,0,92.0
34394.0,652059.0,216.0,0,88.0
34670.0,555559.0,250.0,0,70.0
34488.0,397032.0,25.0,0,84.0
34308.0,666492.0,-8.0,1,84.0
23500.0,101025.0,211.0,0,97.0
35580.0,638698.0,203.0,0,21.0
36549.0,609480.0,163.0,0,89.0
25147.0,285245.0,55.0,0,74.0
2437.0,1264497.0,145.0,0,53.0
23860.0,512723.0,202.0,0,97.0
34790.0,624036.0,182.0,0,79.0
15993.0,316891.0,180.0,0,81.0
26694.0,433505.0,57.0,0,62.0
15254.0,707890.0,23.0,0,62.0
15347.0,482228.0,115.0,0,50.0
26157.0,639157.0,69.0,0,88.0
15140.0,672035.0,193.0,0,44.0
15112.0,111592.0,-4.0,0,87.0
25512.0,370769.0,106.0,0,83.0
15464.0,495506.0,199.0,0,79.0
30469.0,679265.0,49.0,0,64.0
14810.0,88556.0,144.0,0,55.0
26541.0,515541.0,33.0,0,76.0
34280.0,599053.0,38.0,0,75.0
15971.0,2582741.0,61.0,0,98.0
16000.0,459750.0,20.0,0,4.0
34901.0,651584.0,-9.0,1,67.0
14316.0,747927.0,144.0,0,70.0
23333.0,611635.0,71.0,0,67.0
34231.0,2053572.0,240.0,0,89.0
34457.0,189906.0,38.0,0,75.0
25153.0,780405.0,209.0,0,90.0
15667.0,601084.0,119.0,0,47.0
25601.0,568572.0,45.0,0,69.0
2169.0,135575.0,224.0,0,87.0
25029.0,401319.0,48.0,0,52.0
14927.0,660769.0,151.0,0,96.0
14252.0,610789.0,59.0,0,95.0
34082.0,677747.0,92.0,0,75.0
15323.0,419925.0,127.0,0,79.0
3420.0,1709915.0,206.0,0,21.0
34230.0,414650.0,68.0,0,98.0
15566.0,187487.0,93.0,0,50.0
14597.0,620290.0,45.0,0,72.0
24954.0,340733.0,68.0,0,83.0
15844.0,603675.0,21.0,0,78.0
26461.0,671105.0,2.0,1,58.0
30424.0,798439.0,141.0,0,88.0
30621.0,530208.0,135.0,0,76.0
30723.0,784535.0,161.0,0,81.0
24823.0,706663.0,24.0,0,61.0
25633.0,2249179.0,110.0,0,94.0
15685.0,460125.0,8.0,0,97.0
15022.0,529967.0,12.0,0,75.0
25632.0,456684.0,75.0,0,79.0
31671.0,759861.0,141.0,0,77.0
2851.0,1060051.0,146.0,0,42.0
25432.0,454592.0,182.0,0,38.0
15284.0,561258.0,83.0,0,54.0
15500.0,323758.0,194.0,0,80.0
15720.0,581326.0,173.0,0,56.0
15452.0,53769.0,153.0,0,96.0
26095.0,676403.0,35.0,0,59.0
34937.0,122207.0,71.0,0,98.0
25115.0,354407.0,117.0,0,66.0
37345.0,657980.0,205.0,0,98.0
15520.0,612966.0,99.0,0,77.0
34361.0,670280.0,254.0,0,40.0
35109.0,444415.0,160.0,0,90.0
31413.0,666191.0,52.0,0,95.0
31481.0,620858.0,121.0,0,85.0
34550.0,559862.0,83.0,0,83.0
34897.0,608624.0,229.0,0,69.0
15422.0,2337092.0,0.0,0,96.0
23526.0,574736.0,48.0,0,93.0
15150.0,2669909.0,24.0,0,75.0
34089.0,298378.0,176.0,0,97.0
25139.0,629098.0,21.0,0,79.0
35500.0,484837.0,149.0,0,68.0
14466.0,214879.0,130.0,0,85.0
26545.0,435513.0,193.0,0,61.0
29359.0,2119964.0,320.0,0,93.0
34686.0,608630.0,34.0,0,97.0
20204.0,889254.0,397.0,1,90.0
14987.0,1881322.0,36.0,0,43.0
34547.0,544074.0,150.0,0,77.0
15252.0,627001.0,7.0,0,97.0
36257.0,612548.0,181.0,0,98.0
35341.0,811144.0,109.0,0,90.0
34291.0,549388.0,96.0,0,82.0
36102.0,297853.0,137.0,0,58.0
25809.0,101390.0,57.0,0,92.0
15913.0,318036.0,79.0,0,98.0
33917.0,611928.0,20.0,0,75.0
24458.0,628776.0,165.0,0,97.0
33885.0,599211.0,203.0,0,89.0
34596.0,624490.0,168.0,0,63.0
26315.0,722314.0,70.0,0,86.0
34670.0,566437.0,145.0,0,83.0
23933.0,1842245.0,421.0,1,10.0
14696.0,566877.0,21.0,0,73.0
34722.0,29237.0,227.0,0,68.0
34281.0,524723.0,86.0,0,68.0
23673.0,649307.0,104.0,0,56.0
35040.0,423771.0,29.0,0,98.0
24236.0,509450.0,155.0,0,90.0
24825.0,2270961.0,263.0,0,95.0
35603.0,386843.0,115.0,0,81.0
34806.0,494192.0,154.0,0,42.0
14400.0,482741.0,65.0,0,98.0
25486.0,492394.0,68.0,0,66.0
34798.0,2068694.0,50.0,0,76.0
26152.0,84603.0,120.0,0,85.0
26640.0,516621.0,42.0,0,83.0
34151.0,200957.0,154.0,0,85.0
35724.0,559535.0,90.0,0,81.0
24719.0,657853.0,148.0,0,77.0
15681.0,584297.0,23.0,0,89.0
35240.0,604414.0,206.0,0,79.0
36495.0,364345.0,83.0,0,98.0
24376.0,653098.0,43.0,0,92.0
22116.0,1304078.0,297.0,1,86.0
34217.0,1539124.0,119.0,0,93.0
25649.0,559240.0,210.0,0,61.0
15648.0,540576.0,162.0,0,82.0
35305.0,477291.0,74.0,0,39.0
24882.0,2219634.0,54.0,0,98.0
26535.0,647542.0,147.0,0,55.0
15461.0,375496.0,49.0,0,69.0
25881.0,639754.0,62.0,0,58.0
35166.0,2561257.0,117.0,0,68.0
23494.0,656957.0,183.0,0,90.0
15891.0,494846.0,59.0,0,98.0
35146.0,562184.0,194.0,0,72.0
34935.0,656662.0,201.0,0,47.0
15018.0,614348.0,1.0,0,89.0
26082.0,623667.0,51.0,0,98.0
24269.0,619894.0,158.0,0,54.0
15848.0,574835.0,118.0,0,61.0
15262.0,485263.0,-6.0,0,78.0
34255.0,608171.0,66.0,0,94.0
36446.0,665687.0,159.0,0,98.0
23600.0,671605.0,250.0,0,100.0
15859.0,677247.0,26.0,0,52.0
37164.0,1962217.0,23.0,0,24.0
15236.0,180326.0,69.0,0,82.0
14594.0,423037.0,117.0,0,95.0
14322.0,547796.0,159.0,0,97.0
25191.0,582148.0,76.0,0,81.0
25742.0,550252.0,23.0,0,72.0
15447.0,103106.0,17.0,0,55.0
25351.0,205463.0,21.0,0,38.0
15465.0,116867.0,30.0,0,73.0
37197.0,657155.0,58.0,0,81.0
35225.0,2627608.0,80.0,0,83.0
31064.0,1552012.0,46.0,0,98.0
26103.0,750897.0,103.0,0,68.0
16008.0,498505.0,43.0,0,79.0
37239.0,608995.0,140.0,0,86.0
14847.0,674132.0,93.0,0,97.0
36882.0,582023.0,160.0,0,87.0
25242.0,550059.0,182.0,0,80.0
24161.0,675759.0,33.0,0,57.0
34510.0,556729.0,97.0,0,89.0
25733.0,570241.0,258.0,0,71.0
25734.0,177987.0,7.0,0,99.0
35057.0,388922.0,102.0,0,74.0
37168.0,587488.0,102.0,0,99.0
13295.0,1575442.0,178.0,0,81.0
14505.0,658845.0,53.0,0,97.0
37004.0,618061.0,175.0,0,96.0
35215.0,575630.0,-4.0,0,75.0
26653.0,748637.0,139.0,0,69.0
23870.0,9598.0,53.0,0,92.0
34702.0,459611.0,196.0,0,32.0
25916.0,569183.0,83.0,0,74.0
24759.0,733668.0,37.0,0,90.0
35131.0,283814.0,172.0,0,82.0
33912.0,500523.0,15.0,0,64.0
14614.0,637713.0,59.0,0,82.0
37182.0,653520.0,139.0,0,75.0
36703.0,625141.0,154.0,0,97.0
26511.0,426928.0,58.0,0,77.0
14978.0,2314374.0,20.0,0,100.0
14619.0,677414.0,192.0,0,96.0
24959.0,638588.0,-3.0,1,97.0
16021.0,1980137.0,16.0,0,90.0
34117.0,610536.0,216.0,0,96.0
35021.0,588507.0,33.0,0,93.0
15118.0,793962.0,28.0,0,73.0
25630.0,536815.0,21.0,0,58.0
24125.0,578543.0,20.0,0,99.0
14384.0,52794.0,185.0,0,43.0
24898.0,587781.0,194.0,0,39.0
24046.0,2427373.0,26.0,0,61.0
23194.0,2372301.0,27.0,0,45.0
34622.0,644866.0,115.0,0,75.0
15595.0,320617.0,152.0,0,64.0
34431.0,2607958.0,134.0,0,82.0
35203.0,510590.0,-8.0,0,90.0
24536.0,1462297.0,190.0,0,41.0
34301.0,294966.0,161.0,0,84.0
15971.0,393561.0,162.0,0,97.0
30355.0,632655.0,40.0,0,83.0
35415.0,585836.0,27.0,0,72.0
29435.0,436635.0,445.0,0,2.0
14518.0,672371.0,133.0,0,84.0
34335.0,615166.0,167.0,0,82.0
26010.0,604048.0,41.0,0,71.0
36155.0,586092.0,133.0,0,76.0
35370.0,499208.0,132.0,0,71.0
23558.0,546130.0,42.0,0,31.0
25637.0,398396.0,56.0,0,99.0
34778.0,627876.0,224.0,0,70.0
14850.0,410410.0,169.0,0,22.0
26422.0,553231.0,164.0,0,62.0
14715.0,356483.0,234.0,0,42.0
14403.0,308105.0,79.0,0,80.0
14520.0,589543.0,200.0,0,76.0
34993.0,662514.0,36.0,0,74.0
15250.0,516205.0,138.0,0,95.0
35771.0,614309.0,143.0,0,61.0
16016.0,662952.0,109.0,0,56.0
24022.0,623233.0,27.0,0,86.0
14814.0,582652.0,99.0,0,73.0
35175.0,676309.0,212.0,0,74.0
19641.0,822122.0,159.0,0,86.0
34649.0,554214.0,112.0,0,69.0
35060.0,665548.0,267.0,0,81.0
3469.0,888287.0,194.0,0,58.0
35233.0,2547327.0,13.0,0,93.0
15823.0,651726.0,182.0,0,96.0
34086.0,2527994.0,162.0,0,87.0
34641.0,673619.0,5.0,0,99.0
33931.0,591312.0,226.0,0,52.0
34359.0,629161.0,94.0,0,73.0
34560.0,666899.0,78.0,0,91.0
34487.0,712644.0,86.0,0,85.0
34541.0,2430201.0,185.0,0,88.0
24600.0,752982.0,59.0,0,90.0
23505.0,602513.0,212.0,0,87.0
15715.0,733038.0,19.0,0,79.0
34841.0,596710.0,33.0,0,96.0
30909.0,2654980.0,142.0,0,91.0
34859.0,750425.0,118.0,0,56.0
35947.0,604407.0,146.0,0,61.0
34758.0,636303.0,-9.0,0,62.0
24990.0,458646.0,53.0,0,89.0
15784.0,476328.0,147.0,0,56.0
23758.0,455376.0,82.0,0,82.0
23781.0,885162.0,68.0,0,93.0
35650.0,666890.0,196.0,0,87.0
34969.0,423942.0,178.0,0,69.0
34619.0,628977.0,161.0,0,78.0
15655.0,569104.0,160.0,0,95.0
33995.0,669212.0,225.0,0,80.0
34892.0,2405305.0,2.0,0,93.0
24096.0,599455.0,29.0,0,86.0
35411.0,673209.0,111.0,0,83.0
25997.0,552672.0,76.0,0,96.0
25817.0,626979.0,52.0,0,84.0
25880.0,592588.0,247.0,0,61.0
15639.0,516724.0,-1.0,0,96.0
14864.0,678844.0,-1.0,0,98.0
15239.0,180256.0,218.0,0,83.0
15506.0,627822.0,22.0,0,59.0
35651.0,363571.0,-6.0,0,85.0
35112.0,587026.0,87.0,0,99.0
24883.0,585101.0,223.0,0,40.0
25663.0,423949.0,72.0,0,56.0
36745.0,672264.0,207.0,0,81.0
36988.0,611436.0,215.0,0,95.0
30927.0,504743.0,80.0,0,57.0
14724.0,516194.0,104.0,0,57.0
35610.0,580986.0,228.0,0,85.0
25573.0,571114.0,37.0,0,60.0
35658.0,460537.0,-11.0,0,58.0
24688.0,627020.0,40.0,0,80.0
25337.0,616105.0,24.0,0,69.0
24645.0,560477.0,37.0,0,80.0
15999.0,811837.0,-8.0,0,1.0
34368.0,678080.0,159.0,0,86.0
35060.0,2139738.0,40.0,0,91.0
15617.0,433246.0,91.0,0,79.0
34023.0,601362.0,43.0,0,97.0
35336.0,2672496.0,111.0,0,67.0
34424.0,677962.0,94.0,0,86.0
3013.0,2377765.0,206.0,0,37.0
35569.0,568892.0,162.0,0,55.0
33937.0,666652.0,213.0,0,44.0
34966.0,584761.0,121.0,0,71.0
30827.0,789258.0,36.0,0,63.0
34079.0,633834.0,90.0,0,52.0
15514.0,591314.0,140.0,0,78.0
24914.0,88249.0,122.0,0,69.0
24082.0,2614575.0,209.0,0,57.0
34492.0,491230.0,133.0,0,71.0
15045.0,650307.0,55.0,0,59.0
34614.0,641602.0,229.0,0,70.0
34823.0,757854.0,41.0,0,86.0
34604.0,641766.0,87.0,0,80.0
34017.0,518486.0,214.0,0,69.0
35622.0,595760.0,154.0,0,57.0
26730.0,572547.0,141.0,0,100.0
34185.0,368753.0,174.0,0,76.0
14674.0,572996.0,106.0,0,71.0
34654.0,364320.0,89.0,0,98.0
36905.0,644099.0,174.0,0,70.0
23223.0,455727.0,152.0,0,82.0
35365.0,710239.0,212.0,0,67.0
35013.0,645655.0,189.0,0,66.0
14724.0,810792.0,207.0,0,89.0
24721.0,646386.0,48.0,0,95.0
33269.0,1739117.0,242.0,0,61.0
14809.0,609102.0,11.0,1,83.0
34852.0,443926.0,23.0,0,84.0
35621.0,559682.0,29.0,0,93.0
25038.0,565100.0,175.0,0,71.0
31569.0,581456.0,161.0,0,69.0
24682.0,246394.0,260.0,0,98.0
15479.0,427654.0,184.0,0,96.0
14494.0,544745.0,85.0,0,84.0
34940.0,550572.0,128.0,0,81.0
26354.0,621609.0,163.0,0,66.0
34621.0,622372.0,185.0,0,64.0
34913.0,477847.0,120.0,0,68.0
34326.0,1240290.0,108.0,0,98.0
25509.0,607464.0,167.0,0,80.0
15687.0,524484.0,58.0,0,78.0
15117.0,714110.0,66.0,0,84.0
23968.0,2344412.0,35.0,0,57.0
34093.0,720687.0,198.0,0,98.0
34542.0,2481912.0,36.0,0,58.0
15173.0,627340.0,69.0,0,99.0
36071.0,615226.0,225.0,0,96.0
35316.0,673819.0,120.0,0,81.0
14929.0,608080.0,22.0,0,77.0
23592.0,1258910.0,258.0,0,9.0
14794.0,547379.0,216.0,0,61.0
35345.0,584450.0,14.0,0,70.0
24780.0,1599156.0,49.0,0,42.0
37372.0,678954.0,165.0,0,68.0
23194.0,622001.0,47.0,0,93.0
35219.0,609871.0,114.0,0,34.0
31243.0,596916.0,46.0,0,99.0
34096.0,589584.0,168.0,0,78.0
36098.0,188239.0,137.0,0,86.0
25454.0,250022.0,247.0,0,67.0
23888.0,725970.0,20.0,0,86.0
15084.0,487909.0,128.0,0,98.0
15916.0,564141.0,67.0,0,61.0
25055.0,663405.0,172.0,0,89.0
24432.0,586274.0,33.0,0,94.0
24691.0,337299.0,221.0,0,86.0
14881.0,174953.0,91.0,0,97.0
14689.0,567062.0,109.0,0,61.0
14639.0,671346.0,175.0,0,55.0
34411.0,639654.0,223.0,0,57.0
25210.0,669793.0,131.0,0,87.0
34858.0,550399.0,203.0,0,88.0
23613.0,619305.0,51.0,0,78.0
14292.0,491040.0,59.0,0,100.0
23582.0,405500.0,145.0,0,54.0
37123.0,641369.0,232.0,0,83.0
34619.0,495592.0,21.0,0,49.0
35451.0,581036.0,30.0,0,90.0
26635.0,665496.0,264.0,0,82.0
34308.0,2643576.0,39.0,0,61.0
34873.0,545062.0,4.0,0,81.0
35446.0,496400.0,133.0,0,90.0
25989.0,660732.0,33.0,0,77.0
34174.0,558233.0,59.0,0,82.0
34316.0,570785.0,145.0,0,99.0
35636.0,483538.0,75.0,0,96.0
9424.0,1223583.0,344.0,0,27.0
26500.0,597095.0,29.0,0,86.0
35293.0,757347.0,219.0,0,81.0
24491.0,578024.0,221.0,0,79.0
15532.0,659461.0,94.0,0,89.0
31715.0,154463.0,438.0,0,24.0
3264.0,2537296.0,68.0,0,66.0
23278.0,573124.0,30.0,0,83.0
34173.0,2003248.0,127.0,0,61.0
34776.0,633166.0,0.0,0,70.0
14623.0,2529805.0,110.0,0,97.0
34825.0,345658.0,180.0,0,89.0
25831.0,655485.0,102.0,0,91.0
25177.0,28325.0,31.0,0,12.0
23320.0,107984.0,80.0,0,96.0
33895.0,547544.0,209.0,0,62.0
35346.0,444110.0,145.0,0,91.0
14390.0,556407.0,25.0,0,71.0
35590.0,336575.0,98.0,0,58.0
24922.0,582114.0,173.0,0,71.0
35205.0,529113.0,144.0,0,73.0
15048.0,550401.0,197.0,0,51.0
14736.0,109102.0,1.0,0,84.0
25687.0,662986.0,70.0,0,88.0
14860.0,628343.0,127.0,0,44.0
31012.0,571477.0,114.0,0,69.0
24463.0,410559.0,36.0,0,33.0
15837.0,556521.0,24.0,0,92.0
23448.0,521664.0,194.0,0,72.0
36092.0,631422.0,114.0,0,54.0
36033.0,532257.0,166.0,0,97.0
14325.0,773314.0,191.0,0,98.0
15768.0,559483.0,122.0,0,42.0
15156.0,631386.0,64.0,0,78.0
14363.0,587427.0,114.0,0,57.0
34670.0,494634.0,42.0,0,49.0
15048.0,434483.0,76.0,0,67.0
26339.0,1863583.0,152.0,0,49.0
26310.0,2524231.0,13.0,0,67.0
34114.0,346382.0,15.0,0,92.0
34993.0,626065.0,216.0,0,80.0
34783.0,603083.0,224.0,0,78.0
23191.0,614022.0,235.0,0,83.0
34138.0,2632504.0,47.0,0,93.0
35064.0,589967.0,182.0,0,92.0
34529.0,581439.0,100.0,0,45.0
15964.0,596327.0,20.0,0,77.0
34769.0,425049.0,205.0,0,98.0
35102.0,544952.0,199.0,0,88.0
32328.0,1588691.0,6.0,1,85.0
24022.0,662538.0,161.0,0,78.0
4847.0,322112.0,412.0,0,96.0
26439.0,584561.0,259.0,0,57.0
25307.0,644555.0,37.0,0,82.0
14952.0,529582.0,199.0,0,98.0
31150.0,1628080.0,166.0,0,80.0
15030.0,569506.0,161.0,0,99.0
25800.0,289026.0,257.0,0,83.0
34402.0,189427.0,203.0,0,81.0
37102.0,656908.0,107.0,0,80.0
26581.0,415005.0,212.0,0,33.0
34497.0,2474027.0,218.0,0,98.0
36797.0,671500.0,169.0,0,98.0
34553.0,487379.0,230.0,0,93.0
34907.0,587587.0,104.0,0,80.0
35115.0,661697.0,151.0,0,67.0
34769.0,2665506.0,16.0,0,86.0
2956.0,2571348.0,143.0,0,68.0
15595.0,798424.0,159.0,0,60.0
35379.0,2283736.0,89.0,0,71.0
23504.0,73798.0,213.0,0,46.0
34260.0,2648538.0,139.0,0,79.0
15162.0,464696.0,73.0,0,84.0
15153.0,591019.0,117.0,0,84.0
35315.0,495254.0,223.0,0,83.0
36582.0,379614.0,162.0,0,100.0
15850.0,605281.0,222.0,0,97.0
24554.0,618030.0,98.0,0,64.0
2656.0,294102.0,349.0,1,49.0
35349.0,187174.0,159.0,0,99.0
31154.0,200902.0,153.0,0,20.0
14854.0,1876449.0,72.0,0,84.0
36432.0,627173.0,169.0,0,79.0
34688.0,1669745.0,0.0,0,86.0
36819.0,653243.0,134.0,0,97.0
23260.0,577155.0,43.0,0,58.0
15546.0,623122.0,49.0,0,63.0
26679.0,806652.0,251.0,0,43.0
15063.0,1354296.0,92.0,0,96.0
35781.0,622734.0,141.0,0,81.0
34233.0,648980.0,166.0,0,87.0
35843.0,618129.0,142.0,0,62.0
34331.0,443482.0,148.0,0,87.0
15661.0,661799.0,7.0,0,76.0
33876.0,2511140.0,153.0,0,87.0
31864.0,331815.0,56.0,0,92.0
35551.0,604297.0,228.0,0,53.0
34204.0,663964.0,26.0,0,75.0
30615.0,501098.0,2.0,0,3.0
15967.0,543554.0,-1.0,0,64.0
34517.0,500691.0,137.0,0,86.0
26400.0,559432.0,25.0,0,75.0
33890.0,2091956.0,194.0,0,81.0
16012.0,361374.0,-11.0,0,66.0
24981.0,547051.0,69.0,0,72.0
15328.0,162078.0,176.0,0,64.0
15901.0,631769.0,-11.0,0,77.0
15727.0,282751.0,192.0,0,51.0
23721.0,640336.0,44.0,0,88.0
35341.0,563003.0,213.0,0,91.0
34575.0,199533.0,201.0,0,70.0
15136.0,382989.0,23.0,0,41.0
14892.0,630746.0,83.0,0,97.0
34507.0,437859.0,87.0,0,84.0
15283.0,351089.0,93.0,0,75.0
26347.0,641248.0,36.0,0,52.0
24415.0,303809.0,29.0,0,2.0
15615.0,553978.0,165.0,0,97.0
24977.0,565677.0,33.0,0,63.0
24115.0,1726741.0,51.0,0,47.0
14873.0,437135.0,14.0,0,96.0
23539.0,515354.0,23.0,0,100.0
35517.0,673613.0,-1.0,0,90.0
14595.0,2524488.0,149.0,0,61.0
14573.0,518922.0,105.0,0,100.0
25270.0,650571.0,107.0,0,37.0
15418.0,239696.0,138.0,0,82.0
24258.0,638390.0,81.0,0,80.0
25853.0,546179.0,55.0,0,84.0
31352.0,337897.0,141.0,0,46.0
24845.0,329615.0,41.0,0,100.0
35411.0,2669288.0,86.0,0,99.0
15861.0,648232.0,143.0,0,100.0
25048.0,334860.0,23.0,0,85.0
26553.0,508584.0,54.0,0,85.0
14300.0,568442.0,134.0,0,100.0
15400.0,660888.0,89.0,0,68.0
15905.0,554916.0,147.0,0,70.0
31201.0,607440.0,49.0,0,80.0
34622.0,184767.0,109.0,0,62.0
14836.0,657640.0,181.0,0,68.0
35509.0,462342.0,30.0,0,89.0
37311.0,560760.0,225.0,0,81.0
26056.0,233621.0,99.0,0,75.0
15519.0,434819.0,140.0,0,82.0
34479.0,398270.0,162.0,0,26.0
14490.0,642846.0,132.0,0,83.0
15991.0,644517.0,203.0,0,78.0
24339.0,1529101.0,26.0,0,93.0
23656.0,673328.0,20.0,0,83.0
37402.0,600495.0,61.0,0,89.0
27822.0,2465338.0,482.0,0,69.0
25541.0,767517.0,10.0,1,84.0
31903.0,386696.0,34.0,0,100.0
30444.0,671091.0,115.0,0,71.0
35309.0,197082.0,189.0,0,97.0
14529.0,509818.0,176.0,0,86.0
34066.0,556761.0,212.0,0,82.0
16490.0,1611936.0,305.0,0,56.0
31580.0,2026809.0,128.0,0,86.0
31390.0,617818.0,75.0,0,91.0
34626.0,584865.0,116.0,0,93.0
35942.0,597444.0,166.0,0,72.0
31953.0,1950411.0,98.0,0,3.0
24534.0,611699.0,72.0,0,96.0
36883.0,653725.0,175.0,0,98.0
35325.0,743695.0,204.0,0,68.0
35256.0,343743.0,116.0,0,95.0
14444.0,144755.0,125.0,0,77.0
26331.0,593741.0,117.0,0,32.0
35371.0,655368.0,196.0,0,80.0
3085.0,182557.0,215.0,0,82.0
15104.0,663193.0,-3.0,0,98.0
35099.0,468323.0,240.0,0,84.0
34052.0,313115.0,76.0,0,65.0
15608.0,561983.0,88.0,0,62.0
14712.0,1923546.0,90.0,0,99.0
35275.0,627321.0,230.0,0,66.0
35008.0,303246.0,156.0,0,90.0
36567.0,2022074.0,41.0,0,86.0
24123.0,661606.0,106.0,0,79.0
14377.0,476956.0,16.0,0,82.0
33947.0,538672.0,191.0,0,86.0
24978.0,417692.0,58.0,0,57.0
24551.0,768123.0,45.0,0,61.0
34121.0,1685250.0,162.0,0,92.0
23386.0,550903.0,37.0,0,96.0
30992.0,638816.0,118.0,0,76.0
35619.0,2377863.0,39.0,0,97.0
35455.0,99014.0,193.0,0,80.0
34433.0,1787075.0,248.0,0,64.0
35337.0,151509.0,43.0,0,73.0
14396.0,577435.0,220.0,0,66.0
2452.0,63600.0,120.0,0,68.0
34908.0,499096.0,10.0,0,76.0
35634.0,507806.0,141.0,0,72.0
25038.0,451279.0,138.0,0,85.0
